E01001597,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,12
E01001969,Haringey,Robbery,Business Property,0,2008,7
E01001375,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2012,12
E01004640,Wandsworth,Theft and Handling,Other Theft Person,0,2015,11
E01004129,Sutton,Theft and Handling,Handling Stolen Goods,0,2008,5
E01004119,Sutton,Burglary,Burglary in Other Buildings,0,2014,3
E01004364,Waltham Forest,Drugs,Drug Trafficking,0,2015,4
E01000562,Brent,Theft and Handling,Handling Stolen Goods,0,2008,8
E01002118,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2012,2
E01001417,Enfield,Theft and Handling,Theft From Motor Vehicle,0,2012,7
E01033732,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,11
E01002719,Islington,Sexual Offences,Other Sexual,0,2014,5
E01003324,Lewisham,Theft and Handling,Handling Stolen Goods,2,2015,9
E01002177,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2016,6
E01004483,Wandsworth,Burglary,Burglary in a Dwelling,0,2016,5
E01002113,Harrow,Violence Against the Person,Other violence,0,2013,12
E01033099,Wandsworth,Robbery,Business Property,0,2009,4
E01000170,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,12
E01003626,Newham,Fraud or Forgery,Counted per Victim,0,2010,8
E01004122,Sutton,Burglary,Burglary in a Dwelling,0,2008,10
E01003907,Richmond upon Thames,Robbery,Personal Property,0,2008,7
E01000105,Barking and Dagenham,Drugs,Drug Trafficking,0,2013,6
E01003563,Newham,Violence Against the Person,Common Assault,1,2013,8
E01001872,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2015,9
E01004034,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2012,12
E01003011,Kingston upon Thames,Robbery,Personal Property,0,2008,4
E01004056,Southwark,Drugs,Drug Trafficking,0,2015,7
E01000158,Barnet,Robbery,Personal Property,2,2010,4
E01000611,Brent,Theft and Handling,Other Theft Person,0,2015,12
E01004416,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2008,11
E01000206,Barnet,Violence Against the Person,Assault with Injury,0,2012,3
E01003544,Newham,Burglary,Burglary in Other Buildings,2,2011,1
E01033732,Greenwich,Other Notifiable Offences,Other Notifiable,0,2009,12
E01001524,Enfield,Robbery,Business Property,0,2013,10
E01000947,Camden,Other Notifiable Offences,Other Notifiable,0,2013,10
E01004043,Southwark,Violence Against the Person,Harassment,0,2014,9
E01002448,Hillingdon,Violence Against the Person,Harassment,0,2010,1
E01001956,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2008,5
E01002734,Islington,Burglary,Burglary in Other Buildings,0,2012,4
E01004247,Tower Hamlets,Violence Against the Person,Common Assault,1,2015,12
E01003978,Southwark,Other Notifiable Offences,Going Equipped,0,2011,8
E01003952,Southwark,Theft and Handling,Theft From Shops,4,2010,10
E01002232,Harrow,Other Notifiable Offences,Other Notifiable,0,2014,2
E01000856,Camden,Violence Against the Person,Other violence,0,2008,12
E01002424,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,1
E01001250,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,11
E01002289,Havering,Drugs,Drug Trafficking,0,2011,9
E01003423,Merton,Theft and Handling,Theft From Motor Vehicle,0,2013,2
E01000341,Bexley,Drugs,Possession Of Drugs,0,2013,10
E01000726,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,9
E01001162,Croydon,Violence Against the Person,Offensive Weapon,0,2016,12
E01001331,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,4
E01000441,Bexley,Violence Against the Person,Offensive Weapon,0,2008,5
E01001227,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,4
E01002990,Kingston upon Thames,Other Notifiable Offences,Going Equipped,0,2009,6
E01001139,Croydon,Burglary,Burglary in Other Buildings,0,2011,12
E01003224,Lewisham,Robbery,Personal Property,0,2012,1
E01001158,Croydon,Criminal Damage,Other Criminal Damage,1,2010,9
E01004275,Tower Hamlets,Burglary,Burglary in a Dwelling,0,2008,12
E01001108,Croydon,Theft and Handling,Other Theft Person,0,2008,8
E01000404,Bexley,Criminal Damage,Criminal Damage To Dwelling,1,2016,7
E01000997,Croydon,Burglary,Burglary in a Dwelling,0,2015,8
E01001657,Greenwich,Violence Against the Person,Harassment,2,2012,9
E01004519,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2011,12
E01004651,Westminster,Criminal Damage,Other Criminal Damage,0,2015,4
E01032772,Tower Hamlets,Violence Against the Person,Other violence,0,2012,1
E01003529,Newham,Violence Against the Person,Other violence,0,2008,11
E01000488,Brent,Drugs,Drug Trafficking,0,2010,9
E01000567,Brent,Burglary,Burglary in Other Buildings,0,2009,3
E01033493,Islington,Drugs,Possession Of Drugs,1,2012,3
E01003777,Redbridge,Robbery,Business Property,0,2013,4
E01001307,Ealing,Robbery,Business Property,0,2016,3
E01000913,Camden,Violence Against the Person,Harassment,1,2012,11
E01002867,Kensington and Chelsea,Robbery,Business Property,0,2013,1
E01002207,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2011,10
E01002156,Harrow,Violence Against the Person,Harassment,0,2009,6
E01000151,Barnet,Violence Against the Person,Common Assault,0,2014,1
E01003566,Newham,Violence Against the Person,Wounding/GBH,1,2013,6
E01003984,Southwark,Theft and Handling,Other Theft,2,2010,8
E01001827,Hackney,Theft and Handling,Theft From Shops,0,2009,12
E01004307,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,3,2016,9
E01000658,Bromley,Criminal Damage,Criminal Damage To Dwelling,0,2008,8
E01001420,Enfield,Violence Against the Person,Harassment,0,2014,2
E01000484,Brent,Violence Against the Person,Common Assault,0,2010,6
E01003720,Redbridge,Burglary,Burglary in Other Buildings,1,2016,4
E01003245,Lewisham,Violence Against the Person,Offensive Weapon,0,2011,12
E01003304,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2010,3
E01004650,Westminster,Criminal Damage,Other Criminal Damage,0,2013,4
E01001845,Hackney,Violence Against the Person,Common Assault,0,2013,3
E01001432,Enfield,Other Notifiable Offences,Other Notifiable,0,2012,9
E01001174,Croydon,Drugs,Drug Trafficking,0,2010,4
E01003169,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,1
E01004225,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2016,9
E01001926,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2009,2
E01000438,Bexley,Theft and Handling,Other Theft,0,2014,10
E01004103,Sutton,Violence Against the Person,Wounding/GBH,0,2016,8
E01003397,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,3
E01001664,Greenwich,Violence Against the Person,Common Assault,1,2011,7
E01001749,Hackney,Violence Against the Person,Common Assault,0,2016,4
E01002793,Islington,Criminal Damage,Criminal Damage To Other Building,0,2008,7
E01000879,Camden,Burglary,Burglary in Other Buildings,1,2010,6
E01003077,Lambeth,Theft and Handling,Other Theft,0,2011,5
E01004085,Sutton,Robbery,Personal Property,0,2009,5
E01000959,Camden,Other Notifiable Offences,Going Equipped,0,2008,10
E01000632,Brent,Robbery,Personal Property,0,2013,4
E01001935,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,0,2009,4
E01003376,Merton,Theft and Handling,Other Theft,0,2015,11
E01003002,Kingston upon Thames,Theft and Handling,Other Theft,2,2012,8
E01000195,Barnet,Violence Against the Person,Assault with Injury,0,2009,6
E01000876,Camden,Criminal Damage,Criminal Damage To Dwelling,1,2011,4
E01000178,Barnet,Violence Against the Person,Other violence,0,2011,4
E01002117,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,6
E01033101,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2015,9
E01002275,Havering,Violence Against the Person,Assault with Injury,1,2014,4
E01000147,Barnet,Theft and Handling,Handling Stolen Goods,0,2013,11
E01004105,Sutton,Violence Against the Person,Assault with Injury,0,2009,6
E01002970,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2016,11
E01004341,Waltham Forest,Burglary,Burglary in a Dwelling,1,2012,8
E01001714,Hackney,Drugs,Other Drugs,0,2010,8
E01000646,Bromley,Theft and Handling,Handling Stolen Goods,0,2014,1
E01002000,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,1,2011,5
E01002106,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,1
E01003166,Lambeth,Fraud or Forgery,Counted per Victim,0,2014,12
E01002572,Hounslow,Other Notifiable Offences,Other Notifiable,0,2013,1
E01001298,Ealing,Violence Against the Person,Other violence,0,2008,10
E01001515,Enfield,Robbery,Personal Property,0,2010,1
E01001263,Ealing,Theft and Handling,Other Theft,0,2011,3
E01003973,Southwark,Violence Against the Person,Assault with Injury,2,2015,11
E01002033,Haringey,Drugs,Drug Trafficking,0,2010,3
E01002486,Hillingdon,Violence Against the Person,Harassment,2,2008,10
E01004096,Sutton,Violence Against the Person,Harassment,0,2012,12
E01004268,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,12
E01001753,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,7
E01002371,Havering,Violence Against the Person,Assault with Injury,0,2016,2
E01002628,Hounslow,Violence Against the Person,Other violence,0,2010,2
E01003152,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2013,7
E01002508,Hillingdon,Other Notifiable Offences,Going Equipped,0,2012,4
E01002488,Hillingdon,Burglary,Burglary in Other Buildings,1,2016,11
E01002849,Kensington and Chelsea,Robbery,Personal Property,2,2012,2
E01003482,Newham,Robbery,Personal Property,2,2014,1
E01001367,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2015,4
E01002879,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2008,6
E01000743,Bromley,Sexual Offences,Rape,0,2012,10
E01000229,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,10
E01002738,Islington,Other Notifiable Offences,Other Notifiable,0,2011,5
E01000479,Brent,Robbery,Business Property,0,2009,9
E01001144,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2011,7
E01001648,Greenwich,Drugs,Drug Trafficking,0,2008,2
E01000288,Barnet,Drugs,Possession Of Drugs,0,2016,6
E01003960,Southwark,Other Notifiable Offences,Other Notifiable,0,2013,11
E01000898,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,9
E01004067,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,2
E01001236,Ealing,Burglary,Burglary in a Dwelling,0,2008,6
E01003579,Newham,Violence Against the Person,Other violence,0,2008,1
E01001118,Croydon,Fraud or Forgery,Counted per Victim,0,2008,10
E01000065,Barking and Dagenham,Drugs,Drug Trafficking,0,2016,4
E01003792,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,5
E01003393,Merton,Fraud or Forgery,Other Fraud & Forgery,0,2014,2
E01001805,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,12
E01000638,Brent,Burglary,Burglary in a Dwelling,2,2012,11
E01002874,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2010,10
E01002498,Hillingdon,Drugs,Drug Trafficking,0,2012,5
E01001661,Greenwich,Burglary,Burglary in Other Buildings,0,2010,8
E01003066,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2012,3
E01001454,Enfield,Drugs,Drug Trafficking,0,2012,12
E01002073,Haringey,Violence Against the Person,Offensive Weapon,0,2016,2
E01000389,Bexley,Theft and Handling,Other Theft Person,0,2016,2
E01003760,Redbridge,Violence Against the Person,Assault with Injury,1,2015,10
E01003565,Newham,Burglary,Burglary in Other Buildings,0,2010,5
E01002971,Kingston upon Thames,Theft and Handling,Handling Stolen Goods,0,2016,2
E01000942,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,3
E01032565,Lewisham,Theft and Handling,Other Theft Person,0,2011,5
E01000801,Bromley,Violence Against the Person,Wounding/GBH,1,2016,5
E01001491,Enfield,Other Notifiable Offences,Other Notifiable,0,2016,7
E01002438,Hillingdon,Violence Against the Person,Common Assault,0,2010,5
E01004689,Westminster,Theft and Handling,Handling Stolen Goods,1,2012,11
E01002548,Hillingdon,Criminal Damage,Other Criminal Damage,0,2014,8
E01000924,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,11
E01000976,Croydon,Theft and Handling,Handling Stolen Goods,0,2015,6
E01000601,Brent,Theft and Handling,Theft From Motor Vehicle,3,2016,11
E01001002,Croydon,Theft and Handling,Other Theft,2,2009,9
E01033734,Greenwich,Burglary,Burglary in a Dwelling,1,2014,9
E01000027,Barking and Dagenham,Violence Against the Person,Common Assault,0,2014,9
E01001120,Croydon,Drugs,Possession Of Drugs,0,2009,12
E01003940,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,2
E01004536,Wandsworth,Burglary,Burglary in a Dwelling,0,2014,10
E01003541,Newham,Other Notifiable Offences,Other Notifiable,0,2014,1
E01000013,Barking and Dagenham,Criminal Damage,Other Criminal Damage,1,2015,3
E01002278,Havering,Criminal Damage,Criminal Damage To Other Building,0,2011,11
E01003416,Merton,Other Notifiable Offences,Other Notifiable,0,2011,9
E01001488,Enfield,Burglary,Burglary in Other Buildings,0,2014,3
E01004036,Southwark,Criminal Damage,Criminal Damage To Other Building,1,2009,11
E01003502,Newham,Criminal Damage,Criminal Damage To Dwelling,0,2011,4
E01004426,Waltham Forest,Violence Against the Person,Assault with Injury,1,2009,3
E01003682,Redbridge,Violence Against the Person,Other violence,0,2015,7
E01000450,Bexley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,10
E01000490,Brent,Theft and Handling,Handling Stolen Goods,0,2016,10
E01001566,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,9
E01003537,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,5
E01003007,Kingston upon Thames,Violence Against the Person,Other violence,0,2014,7
E01004486,Wandsworth,Violence Against the Person,Common Assault,0,2011,4
E01004027,Southwark,Drugs,Possession Of Drugs,3,2010,6
E01000218,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,10
E01000196,Barnet,Drugs,Drug Trafficking,0,2009,12
E01002931,Kingston upon Thames,Violence Against the Person,Other violence,0,2011,1
E01000729,Bromley,Other Notifiable Offences,Other Notifiable,3,2014,10
E01001558,Enfield,Burglary,Burglary in Other Buildings,0,2010,2
E01000031,Barking and Dagenham,Robbery,Business Property,0,2014,6
E01000607,Brent,Criminal Damage,Other Criminal Damage,0,2012,1
E01003986,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,8
E01003002,Kingston upon Thames,Violence Against the Person,Common Assault,0,2013,9
E01001410,Enfield,Robbery,Business Property,0,2014,1
E01000340,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2014,5
E01002193,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,1,2014,7
E01001404,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2009,3
E01001609,Greenwich,Drugs,Possession Of Drugs,0,2015,11
